2018-02-18 23:08:36,23.50,26.30,25.60,1102
2018-02-18 23:08:38,23.50,26.30,25.60,1102
2018-02-18 23:08:40,23.50,26.30,25.60,1102
2018-02-18 23:08:43,23.50,26.30,25.60,1102
2018-02-18 23:08:45,23.50,26.30,25.60,1102
2018-02-18 23:08:47,23.50,26.30,25.60,1102
2018-02-18 23:08:49,23.50,26.30,25.60,1102
2018-02-18 23:08:52,23.50,26.30,25.60,1102
2018-02-18 23:08:54,23.50,26.30,25.60,1102
2018-02-18 23:08:56,23.50,26.30,25.60,1102
2018-02-18 23:08:59,23.50,26.30,25.60,1101
2018-02-18 23:09:01,23.50,26.30,25.60,1101
2018-02-18 23:09:03,23.50,26.30,25.60,1101
2018-02-18 23:09:06,23.50,26.30,25.60,1101
2018-02-18 23:09:08,23.50,26.30,25.60,1101
2018-02-18 23:09:10,23.50,26.30,25.60,1101
2018-02-18 23:09:13,23.50,26.30,25.60,1101
2018-02-18 23:09:15,23.50,26.30,25.60,1101
2018-02-18 23:09:17,23.40,26.30,25.60,1101
2018-02-18 23:09:19,23.50,26.30,25.60,1100
2018-02-18 23:09:22,23.50,26.30,25.60,1100
2018-02-18 23:09:24,23.40,26.30,25.60,1101
2018-02-18 23:09:26,23.40,26.30,25.60,1101
2018-02-18 23:09:29,23.40,26.30,25.60,1101
2018-02-18 23:09:31,23.40,26.30,25.60,1101
2018-02-18 23:09:33,23.40,26.30,25.60,1101
2018-02-18 23:09:36,23.40,26.30,25.60,1101
2018-02-18 23:09:38,23.40,26.30,25.60,1101
2018-02-18 23:09:40,23.40,26.30,25.60,1102
2018-02-18 23:09:43,23.40,26.30,25.60,1102
2018-02-18 23:09:45,23.40,26.30,25.60,1101
2018-02-18 23:09:47,23.40,26.30,25.60,1101
2018-02-18 23:09:49,23.40,26.30,25.60,1101
2018-02-18 23:09:52,23.40,26.30,25.60,1101
2018-02-18 23:09:54,23.40,26.30,25.60,1100
2018-02-18 23:09:56,23.40,26.30,25.60,1100
2018-02-18 23:09:59,23.40,26.30,25.60,1101
2018-02-18 23:10:01,23.30,26.30,25.59,1101
2018-02-18 23:10:03,23.30,26.30,25.59,1101
2018-02-18 23:10:06,23.30,26.30,25.59,1100
2018-02-18 23:10:08,23.30,26.30,25.59,1100
2018-02-18 23:10:10,23.30,26.30,25.59,1100
2018-02-18 23:10:13,23.30,26.30,25.59,1100
2018-02-18 23:10:15,23.30,26.30,25.59,1101
2018-02-18 23:10:17,23.30,26.30,25.59,1101
2018-02-18 23:10:19,23.30,26.30,25.59,1101
2018-02-18 23:10:22,23.30,26.30,25.59,1101
2018-02-18 23:10:24,23.30,26.30,25.59,1101
2018-02-18 23:10:26,23.30,26.30,25.59,1101
2018-02-18 23:10:29,23.30,26.30,25.59,1100
2018-02-18 23:10:31,23.30,26.30,25.59,1100
2018-02-18 23:10:33,23.30,26.30,25.59,1100
2018-02-18 23:10:36,23.30,26.30,25.59,1100
2018-02-18 23:10:38,23.30,26.30,25.59,1100
2018-02-18 23:10:40,23.30,26.30,25.59,1101
2018-02-18 23:10:43,23.30,26.30,25.59,1101
2018-02-18 23:10:45,23.30,26.30,25.59,1101
2018-02-18 23:10:47,23.40,26.30,25.60,1101
2018-02-18 23:10:49,23.40,26.30,25.60,1101
2018-02-18 23:10:52,23.40,26.30,25.60,1101
2018-02-18 23:10:54,23.40,26.30,25.60,1100
2018-02-18 23:10:56,23.40,26.30,25.60,1100
2018-02-18 23:10:59,23.40,26.30,25.60,1102
2018-02-18 23:11:01,23.40,26.30,25.60,1102
2018-02-18 23:11:03,23.40,26.30,25.60,1102
2018-02-18 23:11:06,23.40,26.30,25.60,1102
2018-02-18 23:11:08,23.40,26.30,25.60,1102
2018-02-18 23:11:10,23.40,26.30,25.60,1101
2018-02-18 23:11:13,23.40,26.30,25.60,1101
2018-02-18 23:11:15,23.40,26.30,25.60,1101
2018-02-18 23:11:17,23.40,26.30,25.60,1101
2018-02-18 23:11:19,23.30,26.30,25.59,1101
2018-02-18 23:11:22,23.30,26.30,25.59,1101
2018-02-18 23:11:24,23.30,26.30,25.59,1101
2018-02-18 23:11:26,23.40,26.30,25.60,1101
2018-02-18 23:11:29,23.40,26.30,25.60,1101
2018-02-18 23:11:31,23.40,26.30,25.60,1101
2018-02-18 23:11:33,23.40,26.30,25.60,1101
2018-02-18 23:11:36,23.40,26.30,25.60,1101
2018-02-18 23:11:38,23.40,26.30,25.60,1101
2018-02-18 23:11:40,23.40,26.30,25.60,1102
2018-02-18 23:11:43,23.40,26.30,25.60,1102
2018-02-18 23:11:45,23.40,26.30,25.60,1102
2018-02-18 23:11:47,23.40,26.30,25.60,1102
2018-02-18 23:11:49,23.40,26.30,25.60,1102
2018-02-18 23:11:52,23.40,26.30,25.60,1102
2018-02-18 23:11:54,23.30,26.30,25.59,1101
2018-02-18 23:11:56,23.40,26.30,25.60,1101
2018-02-18 23:11:59,23.40,26.30,25.60,1102
2018-02-18 23:12:01,23.40,26.30,25.60,1102
2018-02-18 23:12:03,23.40,26.30,25.60,1102
2018-02-18 23:12:06,23.40,26.30,25.60,1102
2018-02-18 23:12:08,23.40,26.30,25.60,1102
2018-02-18 23:12:10,23.40,26.30,25.60,1102
2018-02-18 23:12:13,23.40,26.30,25.60,1102
2018-02-18 23:12:15,23.40,26.30,25.60,1102
2018-02-18 23:12:17,23.40,26.30,25.60,1102
2018-02-18 23:12:19,23.40,26.30,25.60,1102
2018-02-18 23:12:22,23.40,26.30,25.60,1102
2018-02-18 23:12:24,23.40,26.30,25.60,1102
2018-02-18 23:12:26,23.40,26.30,25.60,1102
2018-02-18 23:12:29,23.40,26.30,25.60,1101
2018-02-18 23:12:31,23.40,26.30,25.60,1101
2018-02-18 23:12:33,23.40,26.30,25.60,1101
2018-02-18 23:12:36,23.40,26.30,25.60,1101
2018-02-18 23:12:38,23.40,26.30,25.60,1101
2018-02-18 23:12:40,23.30,26.30,25.59,1101
2018-02-18 23:12:43,23.30,26.30,25.59,1101
2018-02-18 23:12:45,23.30,26.40,25.70,1102
2018-02-18 23:12:47,23.30,26.30,25.59,1102
2018-02-18 23:12:49,23.30,26.30,25.59,1101
2018-02-18 23:12:52,23.30,26.30,25.59,1101
2018-02-18 23:12:54,23.30,26.30,25.59,1100
2018-02-18 23:12:56,23.30,26.30,25.59,1100
2018-02-18 23:12:59,23.30,26.30,25.59,1101
2018-02-18 23:13:01,23.30,26.30,25.59,1101
2018-02-18 23:13:03,23.30,26.30,25.59,1101
2018-02-18 23:13:06,23.30,26.40,25.70,1101
2018-02-18 23:13:08,23.30,26.30,25.59,1101
2018-02-18 23:13:10,23.30,26.30,25.59,1101
2018-02-18 23:13:13,23.30,26.30,25.59,1101
2018-02-18 23:13:15,23.30,26.40,25.70,1102
2018-02-18 23:13:17,23.30,26.30,25.59,1102
2018-02-18 23:13:19,23.30,26.40,25.70,1102
2018-02-18 23:13:22,23.30,26.40,25.70,1102
2018-02-18 23:13:24,23.30,26.40,25.70,1101
2018-02-18 23:13:26,23.30,26.30,25.59,1101
2018-02-18 23:13:29,23.30,26.30,25.59,1100
2018-02-18 23:13:31,23.40,26.30,25.60,1100
2018-02-18 23:13:33,23.40,26.30,25.60,1101
2018-02-18 23:13:36,23.40,26.40,25.71,1101
2018-02-18 23:13:38,23.40,26.40,25.71,1101
2018-02-18 23:13:40,23.40,26.30,25.60,1101
2018-02-18 23:13:43,23.40,26.30,25.60,1101
2018-02-18 23:13:45,23.40,26.40,25.71,1101
2018-02-18 23:13:47,23.40,26.30,25.60,1101
2018-02-18 23:13:49,23.40,26.40,25.71,1101
2018-02-18 23:13:52,23.40,26.30,25.60,1101
2018-02-18 23:13:54,23.40,26.30,25.60,1101
2018-02-18 23:13:56,23.40,26.30,25.60,1101
2018-02-18 23:13:59,23.40,26.30,25.60,1100
2018-02-18 23:14:01,23.40,26.30,25.60,1100
2018-02-18 23:14:03,23.40,26.30,25.60,1101
2018-02-18 23:14:06,23.40,26.40,25.71,1101
2018-02-18 23:14:08,23.40,26.30,25.60,1101
2018-02-18 23:14:10,23.40,26.30,25.60,1101
2018-02-18 23:14:13,23.40,26.30,25.60,1101
2018-02-18 23:14:15,23.40,26.40,25.71,1102
2018-02-18 23:14:17,23.40,26.30,25.60,1102
2018-02-18 23:14:19,23.40,26.30,25.60,1101
2018-02-18 23:14:22,23.40,26.30,25.60,1101
2018-02-18 23:14:24,23.40,26.30,25.60,1102
2018-02-18 23:14:26,23.40,26.30,25.60,1102
2018-02-18 23:14:29,23.40,26.40,25.71,1102
2018-02-18 23:14:31,23.40,26.30,25.60,1102
2018-02-18 23:14:33,23.40,26.30,25.60,1102
2018-02-18 23:14:36,23.50,26.30,25.60,1102
2018-02-18 23:14:38,23.50,26.30,25.60,1102
2018-02-18 23:14:40,23.50,26.30,25.60,1101
2018-02-18 23:14:43,23.50,26.30,25.60,1101
2018-02-18 23:14:45,23.50,26.30,25.60,1102
2018-02-18 23:14:47,23.50,26.30,25.60,1102
2018-02-18 23:14:49,23.50,26.30,25.60,1101
2018-02-18 23:14:52,23.50,26.30,25.60,1101
2018-02-18 23:14:54,23.50,26.30,25.60,1101
2018-02-18 23:14:56,23.50,26.30,25.60,1101
2018-02-18 23:14:59,23.50,26.30,25.60,1100
2018-02-18 23:15:01,23.50,26.30,25.60,1100
2018-02-18 23:15:03,23.50,26.30,25.60,1101
2018-02-18 23:15:06,23.50,26.30,25.60,1101
2018-02-18 23:15:08,23.50,26.30,25.60,1101
2018-02-18 23:15:10,23.50,26.30,25.60,1101
2018-02-18 23:15:13,23.50,26.40,25.71,1101
2018-02-18 23:15:15,23.50,26.30,25.60,1101
2018-02-18 23:15:17,23.50,26.40,25.71,1101
2018-02-18 23:15:19,23.50,26.30,25.60,1101
2018-02-18 23:15:22,23.50,26.30,25.60,1101
2018-02-18 23:15:24,23.50,26.30,25.60,1101
2018-02-18 23:15:26,23.50,26.40,25.71,1101
2018-02-18 23:15:29,23.50,26.30,25.60,1102
2018-02-18 23:15:31,23.50,26.30,25.60,1102
2018-02-18 23:15:33,23.50,26.30,25.60,1102
2018-02-18 23:15:36,23.50,26.30,25.60,1102
2018-02-18 23:15:38,23.50,26.40,25.71,1102
2018-02-18 23:15:40,23.50,26.30,25.60,1102
2018-02-18 23:15:43,23.50,26.30,25.60,1102
2018-02-18 23:15:45,23.50,26.40,25.71,1102
2018-02-18 23:15:47,23.50,26.30,25.60,1102
2018-02-18 23:15:49,23.50,26.30,25.60,1102
2018-02-18 23:15:52,23.50,26.30,25.60,1102
2018-02-18 23:15:54,23.50,26.30,25.60,1102
2018-02-18 23:15:56,23.60,26.30,25.60,1102
2018-02-18 23:15:59,23.60,26.30,25.60,1102
2018-02-18 23:16:01,23.60,26.30,25.60,1102
2018-02-18 23:16:03,23.60,26.30,25.60,1102
2018-02-18 23:16:06,23.60,26.40,25.71,1102
2018-02-18 23:16:08,23.60,26.30,25.60,1102
2018-02-18 23:16:10,23.60,26.30,25.60,1103
2018-02-18 23:16:13,23.60,26.40,25.71,1103
2018-02-18 23:16:15,23.60,26.30,25.60,1103
2018-02-18 23:16:17,23.60,26.30,25.60,1103
2018-02-18 23:16:19,23.50,26.30,25.60,1104
2018-02-18 23:16:22,23.50,26.40,25.71,1104
2018-02-18 23:16:24,23.50,26.30,25.60,1104
2018-02-18 23:16:26,23.50,26.30,25.60,1104
2018-02-18 23:16:29,23.50,26.40,25.71,1104
2018-02-18 23:16:31,23.50,26.30,25.60,1104
2018-02-18 23:16:33,23.50,26.40,25.71,1104
2018-02-18 23:16:36,23.50,26.30,25.60,1104
2018-02-18 23:16:38,23.50,26.30,25.60,1104
2018-02-18 23:16:40,23.50,26.30,25.60,1104
2018-02-18 23:16:43,23.50,26.30,25.60,1104
2018-02-18 23:16:45,23.50,26.30,25.60,1105
2018-02-18 23:16:47,23.50,26.30,25.60,1105
2018-02-18 23:16:49,23.40,26.30,25.60,1105
2018-02-18 23:16:52,23.40,26.30,25.60,1105
2018-02-18 23:16:54,23.50,26.30,25.60,1105
2018-02-18 23:16:56,23.40,26.30,25.60,1105
2018-02-18 23:16:59,23.40,26.30,25.60,1105
2018-02-18 23:17:01,23.40,26.30,25.60,1105
2018-02-18 23:17:03,23.40,26.30,25.60,1105
2018-02-18 23:17:06,23.40,26.30,25.60,1105
2018-02-18 23:17:08,23.40,26.40,25.71,1105
2018-02-18 23:17:10,23.50,26.30,25.60,1104
2018-02-18 23:17:13,23.50,26.30,25.60,1104
2018-02-18 23:17:15,23.50,26.30,25.60,1104
2018-02-18 23:17:17,23.50,26.30,25.60,1104
2018-02-18 23:17:20,23.50,26.30,25.60,1104
2018-02-18 23:17:22,23.50,26.30,25.60,1104
2018-02-18 23:17:24,23.50,26.30,25.60,1104
2018-02-18 23:17:26,23.50,26.30,25.60,1104
2018-02-18 23:17:29,23.50,26.30,25.60,1104
2018-02-18 23:17:31,23.40,26.30,25.60,1104
2018-02-18 23:17:33,23.40,26.30,25.60,1104
2018-02-18 23:17:36,23.40,26.30,25.60,1104
2018-02-18 23:17:38,23.40,26.30,25.60,1104
2018-02-18 23:17:40,23.40,26.30,25.60,1104
2018-02-18 23:17:43,23.40,26.30,25.60,1104
2018-02-18 23:17:45,23.40,26.30,25.60,1103
2018-02-18 23:17:47,23.40,26.30,25.60,1103
2018-02-18 23:17:50,23.40,26.30,25.60,1103
2018-02-18 23:17:52,23.40,26.30,25.60,1103
2018-02-18 23:17:54,23.40,26.30,25.60,1104
2018-02-18 23:17:56,23.40,26.30,25.60,1104
2018-02-18 23:17:59,23.40,26.30,25.60,1103
2018-02-18 23:18:01,23.40,26.30,25.60,1103
2018-02-18 23:18:03,23.40,26.30,25.60,1103
2018-02-18 23:18:06,23.40,26.30,25.60,1103
2018-02-18 23:18:08,23.40,26.30,25.60,1103
2018-02-18 23:18:10,23.40,26.30,25.60,1103
2018-02-18 23:18:13,23.40,26.30,25.60,1103
2018-02-18 23:18:15,23.40,26.40,25.71,1102
2018-02-18 23:18:17,23.50,26.30,25.60,1102
2018-02-18 23:18:20,23.50,26.30,25.60,1101
2018-02-18 23:18:22,23.50,26.30,25.60,1101
2018-02-18 23:18:24,23.40,26.30,25.60,1101
2018-02-18 23:18:26,23.50,26.30,25.60,1101
2018-02-18 23:18:29,23.40,26.30,25.60,1101
2018-02-18 23:18:31,23.40,26.30,25.60,1101
2018-02-18 23:18:33,23.40,26.30,25.60,1101
2018-02-18 23:18:36,23.40,26.30,25.60,1101
2018-02-18 23:18:38,23.40,26.30,25.60,1101
2018-02-18 23:18:40,23.40,26.30,25.60,1101
2018-02-18 23:18:43,23.40,26.30,25.60,1101
2018-02-18 23:18:45,23.40,26.30,25.60,1101
2018-02-18 23:18:47,23.40,26.30,25.60,1101
2018-02-18 23:18:50,23.50,26.30,25.60,1101
2018-02-18 23:18:52,23.40,26.30,25.60,1101
2018-02-18 23:18:54,23.50,26.30,25.60,1101
2018-02-18 23:18:56,23.40,26.30,25.60,1101
2018-02-18 23:18:59,23.40,26.30,25.60,1101
2018-02-18 23:19:01,23.40,26.30,25.60,1101
2018-02-18 23:19:03,23.40,26.30,25.60,1100
2018-02-18 23:19:06,23.40,26.30,25.60,1100
2018-02-18 23:19:08,23.40,26.30,25.60,1100
2018-02-18 23:19:10,23.40,26.30,25.60,1101
2018-02-18 23:19:13,23.40,26.30,25.60,1101
2018-02-18 23:19:15,23.40,26.30,25.60,1100
2018-02-18 23:19:17,23.40,26.30,25.60,1100
2018-02-18 23:19:20,23.40,26.30,25.60,1101
2018-02-18 23:19:22,23.40,26.30,25.60,1101
2018-02-18 23:19:24,23.50,26.30,25.60,1100
2018-02-18 23:19:26,23.50,26.30,25.60,1100
2018-02-18 23:19:29,23.50,26.30,25.60,1100
2018-02-18 23:19:31,23.50,26.30,25.60,1100
2018-02-18 23:19:33,23.50,26.30,25.60,1100
2018-02-18 23:19:36,23.50,26.30,25.60,1100
2018-02-18 23:19:38,23.50,26.30,25.60,1100
2018-02-18 23:19:40,23.50,26.30,25.60,1100
2018-02-18 23:19:43,23.50,26.30,25.60,1100
2018-02-18 23:19:45,23.50,26.30,25.60,1101
2018-02-18 23:19:47,23.50,26.30,25.60,1101
2018-02-18 23:19:50,23.50,26.30,25.60,1101
2018-02-18 23:19:52,23.50,26.30,25.60,1101
2018-02-18 23:19:54,23.50,26.30,25.60,1101
2018-02-18 23:19:56,23.50,26.30,25.60,1101
2018-02-18 23:19:59,23.50,26.30,25.60,1101
2018-02-18 23:20:01,23.50,26.30,25.60,1101
2018-02-18 23:20:03,23.50,26.30,25.60,1101
2018-02-18 23:20:06,23.50,26.30,25.60,1101
2018-02-18 23:20:08,23.50,26.30,25.60,1101
2018-02-18 23:20:10,23.40,26.30,25.60,1100
2018-02-18 23:20:13,23.40,26.30,25.60,1100
2018-02-18 23:20:15,23.40,26.30,25.60,1101
2018-02-18 23:20:17,23.40,26.30,25.60,1101
2018-02-18 23:20:20,23.40,26.30,25.60,1102
2018-02-18 23:20:22,23.40,26.30,25.60,1102
2018-02-18 23:20:24,23.40,26.30,25.60,1102
2018-02-18 23:20:26,23.50,26.30,25.60,1102
2018-02-18 23:20:29,23.50,26.30,25.60,1101
2018-02-18 23:20:31,23.40,26.30,25.60,1101
2018-02-18 23:20:33,23.50,26.30,25.60,1101
2018-02-18 23:20:36,23.50,26.30,25.60,1101
2018-02-18 23:20:38,23.50,26.30,25.60,1101
2018-02-18 23:20:40,23.50,26.30,25.60,1101
2018-02-18 23:20:43,23.50,26.30,25.60,1101
2018-02-18 23:20:45,23.50,26.30,25.60,1101
2018-02-18 23:20:47,23.50,26.30,25.60,1101
2018-02-18 23:20:50,23.50,26.30,25.60,1100
2018-02-18 23:20:52,23.50,26.30,25.60,1100
2018-02-18 23:20:54,23.50,26.30,25.60,1100
2018-02-18 23:20:56,23.50,26.30,25.60,1100
2018-02-18 23:20:59,23.50,26.30,25.60,1101
2018-02-18 23:21:01,23.40,26.30,25.60,1101
2018-02-18 23:21:03,23.40,26.30,25.60,1101
2018-02-18 23:21:06,23.40,26.30,25.60,1101
2018-02-18 23:21:08,23.40,26.30,25.60,1101
2018-02-18 23:21:10,23.40,26.30,25.60,1101
2018-02-18 23:21:13,23.40,26.30,25.60,1101
2018-02-18 23:21:15,23.40,26.30,25.60,1100
2018-02-18 23:21:17,23.40,26.30,25.60,1100
2018-02-18 23:21:20,23.40,26.30,25.60,1101
2018-02-18 23:21:22,23.40,26.30,25.60,1101
2018-02-18 23:21:24,23.40,26.30,25.60,1101
2018-02-18 23:21:26,23.40,26.30,25.60,1101
2018-02-18 23:21:29,23.40,26.30,25.60,1101
2018-02-18 23:21:31,23.40,26.30,25.60,1101
2018-02-18 23:21:33,23.40,26.30,25.60,1100
2018-02-18 23:21:36,23.40,26.30,25.60,1100
2018-02-18 23:21:38,23.40,26.30,25.60,1100
2018-02-18 23:21:40,Failed read DHT!
2018-02-18 23:21:40, NAN, NAN,25.60,1101
2018-02-18 23:21:43,23.40,26.30,25.60,1101
2018-02-18 23:21:45,23.40,26.30,25.60,1101
2018-02-18 23:21:47,23.40,26.30,25.60,1101
2018-02-18 23:21:50,23.40,26.30,25.60,1102
2018-02-18 23:21:52,23.40,26.30,25.60,1102
2018-02-18 23:21:54,23.40,26.30,25.60,1102
2018-02-18 23:21:56,23.40,26.30,25.60,1102
2018-02-18 23:21:59,23.40,26.30,25.60,1102
2018-02-18 23:22:01,23.40,26.30,25.60,1102
2018-02-18 23:22:03,23.40,26.30,25.60,1102
2018-02-18 23:22:06,23.40,26.30,25.60,1102
2018-02-18 23:22:08,23.40,26.30,25.60,1102
2018-02-18 23:22:10,23.40,26.30,25.60,1102
2018-02-18 23:22:13,23.40,26.30,25.60,1102
2018-02-18 23:22:15,23.40,26.30,25.60,1102
2018-02-18 23:22:17,23.40,26.30,25.60,1102
2018-02-18 23:22:20,23.40,26.40,25.71,1102
2018-02-18 23:22:22,23.40,26.30,25.60,1102
2018-02-18 23:22:24,23.50,26.30,25.60,1102
2018-02-18 23:22:26,23.50,26.30,25.60,1102
2018-02-18 23:22:29,23.50,26.30,25.60,1102
2018-02-18 23:22:31,23.50,26.30,25.60,1102
2018-02-18 23:22:33,23.50,26.30,25.60,1101
2018-02-18 23:22:36,23.50,26.30,25.60,1101
2018-02-18 23:22:38,23.50,26.30,25.60,1101
2018-02-18 23:22:40,23.50,26.30,25.60,1101
2018-02-18 23:22:43,23.50,26.30,25.60,1101
2018-02-18 23:22:45,23.50,26.30,25.60,1102
2018-02-18 23:22:47,23.50,26.30,25.60,1102
2018-02-18 23:22:50,23.50,26.30,25.60,1101
2018-02-18 23:22:52,23.50,26.30,25.60,1101
2018-02-18 23:22:54,23.50,26.30,25.60,1101
2018-02-18 23:22:56,23.50,26.30,25.60,1101
2018-02-18 23:22:59,23.50,26.30,25.60,1102
2018-02-18 23:23:01,23.50,26.30,25.60,1102
2018-02-18 23:23:03,23.50,26.30,25.60,1101
2018-02-18 23:23:06,23.50,26.30,25.60,1101
2018-02-18 23:23:08,23.50,26.30,25.60,1101
2018-02-18 23:23:10,23.60,26.30,25.60,1101
2018-02-18 23:23:13,23.70,26.30,25.60,1101
2018-02-18 23:23:15,23.70,26.30,25.60,1101
2018-02-18 23:23:17,23.70,26.30,25.60,1101
2018-02-18 23:23:20,23.70,26.30,25.60,1101
2018-02-18 23:23:22,23.70,26.30,25.60,1101
2018-02-18 23:23:24,23.70,26.30,25.60,1101
2018-02-18 23:23:26,23.70,26.30,25.60,1101
2018-02-18 23:23:29,23.70,26.30,25.60,1101
2018-02-18 23:23:31,23.60,26.30,25.60,1101
2018-02-18 23:23:33,23.60,26.30,25.60,1101
2018-02-18 23:23:36,23.60,26.30,25.60,1101
2018-02-18 23:23:38,23.60,26.30,25.60,1101
2018-02-18 23:23:40,23.60,26.30,25.60,1101
2018-02-18 23:23:43,23.60,26.30,25.60,1101
2018-02-18 23:23:45,23.60,26.30,25.60,1102
2018-02-18 23:23:47,23.60,26.30,25.60,1102
2018-02-18 23:23:50,23.60,26.30,25.60,1101
2018-02-18 23:23:52,23.60,26.30,25.60,1101
2018-02-18 23:23:54,23.60,26.30,25.60,1101
2018-02-18 23:23:56,23.60,26.30,25.60,1101
2018-02-18 23:23:59,23.60,26.30,25.60,1101
2018-02-18 23:24:01,23.60,26.30,25.60,1101
2018-02-18 23:24:03,23.60,26.30,25.60,1102
2018-02-18 23:24:06,23.60,26.30,25.60,1102
2018-02-18 23:24:08,23.60,26.30,25.60,1102
2018-02-18 23:24:10,23.60,26.30,25.60,1101
2018-02-18 23:24:13,23.60,26.30,25.60,1101
2018-02-18 23:24:15,23.60,26.30,25.60,1102
2018-02-18 23:24:17,23.60,26.30,25.60,1102
2018-02-18 23:24:20,23.60,26.30,25.60,1102
2018-02-18 23:24:22,23.60,26.30,25.60,1102
2018-02-18 23:24:24,23.60,26.30,25.60,1102
2018-02-18 23:24:26,23.60,26.30,25.60,1102
2018-02-18 23:24:29,23.60,26.30,25.60,1102
2018-02-18 23:24:31,23.60,26.30,25.60,1102
2018-02-18 23:24:33,23.60,26.30,25.60,1102
2018-02-18 23:24:36,23.50,26.30,25.60,1102
2018-02-18 23:24:38,23.60,26.30,25.60,1102
2018-02-18 23:24:40,23.50,26.30,25.60,1103
2018-02-18 23:24:43,23.50,26.30,25.60,1103
2018-02-18 23:24:45,23.50,26.30,25.60,1102
2018-02-18 23:24:47,23.50,26.30,25.60,1102
2018-02-18 23:24:50,23.50,26.30,25.60,1101
2018-02-18 23:24:52,23.50,26.30,25.60,1101
2018-02-18 23:24:54,23.50,26.30,25.60,1101
2018-02-18 23:24:56,23.50,26.30,25.60,1101
2018-02-18 23:24:59,23.50,26.30,25.60,1102
2018-02-18 23:25:01,23.40,26.30,25.60,1102
2018-02-18 23:25:03,23.50,26.30,25.60,1101
2018-02-18 23:25:06,23.40,26.30,25.60,1101
2018-02-18 23:25:08,23.40,26.30,25.60,1101
2018-02-18 23:25:10,23.40,26.30,25.60,1102
2018-02-18 23:25:13,23.40,26.30,25.60,1102
2018-02-18 23:25:15,23.50,26.30,25.60,1101
2018-02-18 23:25:17,23.50,26.30,25.60,1101
2018-02-18 23:25:20,23.50,26.30,25.60,1102
2018-02-18 23:25:22,23.50,26.30,25.60,1102
2018-02-18 23:25:24,23.50,26.30,25.60,1103
2018-02-18 23:25:26,23.50,26.30,25.60,1103
2018-02-18 23:25:29,23.50,26.30,25.60,1102
2018-02-18 23:25:31,23.50,26.30,25.60,1102
2018-02-18 23:25:33,23.50,26.30,25.60,1101
2018-02-18 23:25:36,23.50,26.30,25.60,1101
2018-02-18 23:25:38,23.50,26.30,25.60,1101
2018-02-18 23:25:40,23.40,26.30,25.60,1101
2018-02-18 23:25:43,23.40,26.30,25.60,1101
2018-02-18 23:25:45,23.40,26.30,25.60,1101
2018-02-18 23:25:47,23.40,26.30,25.60,1101
2018-02-18 23:25:50,23.40,26.30,25.60,1101
2018-02-18 23:25:52,23.40,26.30,25.60,1101
2018-02-18 23:25:54,23.40,26.30,25.60,1101
2018-02-18 23:25:56,23.40,26.30,25.60,1101
2018-02-18 23:25:59,23.40,26.30,25.60,1101
2018-02-18 23:26:01,23.40,26.30,25.60,1101
2018-02-18 23:26:03,23.30,26.30,25.59,1101
2018-02-18 23:26:06,23.30,26.30,25.59,1101
2018-02-18 23:26:08,23.30,26.30,25.59,1101
2018-02-18 23:26:10,23.30,26.30,25.59,1101
2018-02-18 23:26:13,23.30,26.30,25.59,1101
2018-02-18 23:26:15,23.30,26.30,25.59,1102
2018-02-18 23:26:17,23.30,26.30,25.59,1102
2018-02-18 23:26:20,23.30,26.30,25.59,1101
2018-02-18 23:26:22,23.30,26.30,25.59,1101
2018-02-18 23:26:24,23.30,26.30,25.59,1103
2018-02-18 23:26:26,23.30,26.30,25.59,1103
2018-02-18 23:26:29,23.20,26.30,25.59,1102
2018-02-18 23:26:31,23.30,26.30,25.59,1102
2018-02-18 23:26:33,23.20,26.30,25.59,1102
2018-02-18 23:26:36,23.20,26.30,25.59,1102
2018-02-18 23:26:38,23.20,26.30,25.59,1102
2018-02-18 23:26:40,23.20,26.30,25.59,1101
2018-02-18 23:26:43,23.20,26.30,25.59,1101
2018-02-18 23:26:45,23.20,26.30,25.59,1101
2018-02-18 23:26:47,23.20,26.30,25.59,1101
2018-02-18 23:26:50,23.20,26.30,25.59,1100
2018-02-18 23:26:52,23.30,26.30,25.59,1100
2018-02-18 23:26:54,23.20,26.30,25.59,1100
2018-02-18 23:26:56,23.20,26.30,25.59,1100
2018-02-18 23:26:59,23.20,26.30,25.59,1100
2018-02-18 23:27:01,23.20,26.30,25.59,1100
2018-02-18 23:27:03,23.20,26.30,25.59,1100
2018-02-18 23:27:06,23.20,26.30,25.59,1100
2018-02-18 23:27:08,23.20,26.30,25.59,1100
2018-02-18 23:27:10,23.20,26.30,25.59,1101
2018-02-18 23:27:13,23.20,26.30,25.59,1101
2018-02-18 23:27:15,23.20,26.30,25.59,1101
2018-02-18 23:27:17,23.20,26.30,25.59,1101
2018-02-18 23:27:20,23.20,26.30,25.59,1100
2018-02-18 23:27:22,23.20,26.30,25.59,1100
2018-02-18 23:27:24,23.20,26.30,25.59,1100
2018-02-18 23:27:26,23.20,26.30,25.59,1100
2018-02-18 23:27:29,23.30,26.30,25.59,1100
2018-02-18 23:27:31,23.20,26.30,25.59,1100
2018-02-18 23:27:33,23.20,26.30,25.59,1100
2018-02-18 23:27:36,23.20,26.30,25.59,1100
2018-02-18 23:27:38,23.20,26.30,25.59,1100
2018-02-18 23:27:40,23.20,26.30,25.59,1100
2018-02-18 23:27:43,23.10,26.30,25.59,1100
2018-02-18 23:27:45,23.10,26.30,25.59,1099
